unix_time,human_time,x_meters,y_meters,raw_lat,raw_lon,status_quality,raw_nmea
1776536079.3481123,14:14:39.348,-0.9511,-0.1562,42.44637642,-76.47163193,4,"$GNGGA,181439.000,4226.782585,N,07628.297916,W,4,36,0.52,272.713,M,-33.936,M,1.0,1297*6E"
1776536082.2656298,14:14:42.265,-0.8128,-0.0673,42.44637722,-76.47163025,5,"$GNGGA,181442.000,4226.782633,N,07628.297815,W,5,35,0.65,271.826,M,-33.937,M,1.0,1297*63"
1776536083.2445972,14:14:43.244,-0.8155,-0.1025,42.4463769,-76.47163028,5,"$GNGGA,181443.000,4226.782614,N,07628.297817,W,5,36,0.48,271.788,M,-33.937,M,1.0,1297*62"
1776536084.2808995,14:14:44.280,-0.7772,0.0198,42.446378,-76.47162982,5,"$GNGGA,181444.000,4226.782680,N,07628.297789,W,5,35,0.59,271.723,M,-33.937,M,1.0,1297*62"
1776536085.2857904,14:14:45.285,-0.7758,0.0235,42.44637803,-76.4716298,5,"$GNGGA,181445.000,4226.782682,N,07628.297788,W,5,36,0.55,271.728,M,-33.936,M,1.0,1297*65"
1776536086.2959664,14:14:46.295,-0.7676,0.105,42.44637877,-76.4716297,5,"$GNGGA,181446.000,4226.782726,N,07628.297782,W,5,36,0.68,271.727,M,-33.936,M,1.0,1297*62"
1776536087.27112,14:14:47.271,-0.773,0.029,42.44637808,-76.47162977,5,"$GNGGA,181447.000,4226.782685,N,07628.297786,W,5,36,0.60,271.746,M,-33.937,M,1.0,1297*61"
1776536088.2667046,14:14:48.266,-0.7991,-0.0117,42.44637772,-76.47163008,5,"$GNGGA,181448.000,4226.782663,N,07628.297805,W,5,36,0.70,271.657,M,-33.936,M,1.0,1297*63"
1776536089.2263355,14:14:49.226,-0.7977,0.0438,42.44637822,-76.47163007,5,"$GNGGA,181449.000,4226.782693,N,07628.297804,W,5,36,0.74,271.597,M,-33.936,M,1.0,1297*67"
1776536092.2899797,14:14:52.289,-0.7004,-0.0043,42.44637778,-76.47162888,5,"$GNGGA,181452.000,4226.782667,N,07628.297733,W,5,36,0.75,271.773,M,-33.936,M,1.0,1297*64"
1776536093.2919805,14:14:53.291,-0.7552,-0.0006,42.44637782,-76.47162955,5,"$GNGGA,181453.000,4226.782669,N,07628.297773,W,5,36,0.76,271.658,M,-33.936,M,1.0,1297*64"
1776536094.2736342,14:14:54.273,-0.5895,-0.0766,42.44637713,-76.47162753,5,"$GNGGA,181454.000,4226.782628,N,07628.297652,W,5,36,0.70,271.949,M,-33.936,M,1.0,1297*6D"
1776536095.2858007,14:14:55.285,-0.584,-0.034,42.44637752,-76.47162747,5,"$GNGGA,181455.000,4226.782651,N,07628.297648,W,5,36,0.64,271.842,M,-33.936,M,1.0,1297*66"
1776536096.312799,14:14:56.312,-0.5429,-0.0099,42.44637773,-76.47162697,5,"$GNGGA,181456.000,4226.782664,N,07628.297618,W,5,36,0.73,271.922,M,-33.937,M,1.0,1297*66"
1776536097.2824113,14:14:57.282,-0.5415,-0.008,42.44637775,-76.47162695,5,"$GNGGA,181457.000,4226.782665,N,07628.297617,W,5,36,0.64,271.936,M,-33.937,M,1.0,1297*6A"
1776536098.287916,14:14:58.287,-0.5265,-0.0469,42.4463774,-76.47162677,5,"$GNGGA,181458.000,4226.782644,N,07628.297606,W,5,36,0.68,271.954,M,-33.936,M,1.0,1297*6F"
1776536099.3092232,14:14:59.309,-0.5073,-0.0266,42.44637758,-76.47162653,5,"$GNGGA,181459.000,4226.782655,N,07628.297592,W,5,36,0.73,271.984,M,-33.936,M,1.0,1297*67"
1776536102.306276,14:15:02.306,-0.495,-0.021,42.44637763,-76.47162638,5,"$GNGGA,181502.000,4226.782658,N,07628.297583,W,5,36,0.69,271.980,M,-33.937,M,2.0,1297*68"
1776536103.3362448,14:15:03.336,-0.4909,-0.0395,42.44637747,-76.47162633,5,"$GNGGA,181503.000,4226.782648,N,07628.297580,W,5,36,0.68,271.954,M,-33.937,M,1.0,1297*60"
1776536104.3168125,14:15:04.316,-0.4772,0.0272,42.44637807,-76.47162617,5,"$GNGGA,181504.000,4226.782684,N,07628.297570,W,5,36,0.67,272.011,M,-33.936,M,1.0,1297*6D"
1776536105.331793,14:15:05.331,-0.8511,-0.1377,42.44637658,-76.47163072,4,"$GNGGA,181505.000,4226.782595,N,07628.297843,W,4,36,0.70,272.595,M,-33.936,M,1.0,1297*6C"
1776536106.3349752,14:15:06.334,-0.8552,-0.134,42.44637662,-76.47163077,4,"$GNGGA,181506.000,4226.782597,N,07628.297846,W,4,36,0.78,272.586,M,-33.937,M,1.0,1297*63"
1776536107.2878692,14:15:07.287,-0.8525,-0.1284,42.44637667,-76.47163073,4,"$GNGGA,181507.000,4226.782600,N,07628.297844,W,4,36,0.60,272.562,M,-33.936,M,1.0,1297*6F"
1776536108.3091137,14:15:08.309,-0.8593,-0.1506,42.44637647,-76.47163082,4,"$GNGGA,181508.000,4226.782588,N,07628.297849,W,4,36,0.73,272.585,M,-33.937,M,1.0,1297*64"
1776536109.3274636,14:15:09.327,-0.8621,-0.1599,42.44637638,-76.47163085,4,"$GNGGA,181509.000,4226.782583,N,07628.297851,W,4,36,0.71,272.568,M,-33.936,M,1.0,1297*67"
1776536112.2943947,14:15:12.294,-0.8676,-0.171,42.44637628,-76.47163092,4,"$GNGGA,181512.000,4226.782577,N,07628.297855,W,4,36,0.69,272.591,M,-33.936,M,1.0,1297*6D"
1776536113.3100638,14:15:13.310,-0.8744,-0.1784,42.44637622,-76.471631,4,"$GNGGA,181513.000,4226.782573,N,07628.297860,W,4,36,0.69,272.627,M,-33.936,M,1.0,1297*60"
1776536114.306034,14:15:14.306,-0.8717,-0.1692,42.4463763,-76.47163097,4,"$GNGGA,181514.000,4226.782578,N,07628.297858,W,4,36,0.68,272.620,M,-33.936,M,1.0,1297*61"
1776536115.323646,14:15:15.323,-0.8552,-0.1303,42.44637665,-76.47163077,4,"$GNGGA,181515.000,4226.782599,N,07628.297846,W,4,36,0.65,272.600,M,-33.937,M,1.0,1297*6E"
1776536116.3286567,14:15:16.328,-0.8648,-0.1432,42.44637653,-76.47163088,4,"$GNGGA,181516.000,4226.782592,N,07628.297853,W,4,36,0.59,272.603,M,-33.936,M,1.0,1297*6F"
1776536117.2731688,14:15:17.273,-0.8689,-0.1914,42.4463761,-76.47163093,4,"$GNGGA,181517.000,4226.782566,N,07628.297856,W,4,36,0.56,272.583,M,-33.936,M,1.0,1297*64"
1776536118.287365,14:15:18.287,-0.8511,-0.121,42.44637673,-76.47163072,4,"$GNGGA,181518.000,4226.782604,N,07628.297843,W,4,36,0.73,272.573,M,-33.936,M,1.0,1297*60"
1776536119.3178453,14:15:19.317,-0.8511,-0.1117,42.44637682,-76.47163072,4,"$GNGGA,181519.000,4226.782609,N,07628.297843,W,4,36,0.57,272.575,M,-33.936,M,1.0,1297*6C"
1776536122.3109772,14:15:22.310,-0.8484,-0.1117,42.44637682,-76.47163068,4,"$GNGGA,181522.000,4226.782609,N,07628.297841,W,4,36,0.69,272.607,M,-33.936,M,1.0,1297*6D"
1776536123.334402,14:15:23.334,-0.8525,-0.121,42.44637673,-76.47163073,4,"$GNGGA,181523.000,4226.782604,N,07628.297844,W,4,36,0.67,272.596,M,-33.936,M,1.0,1297*61"
1776536124.3315177,14:15:24.331,-0.8525,-0.1192,42.44637675,-76.47163073,4,"$GNGGA,181524.000,4226.782605,N,07628.297844,W,4,36,0.70,272.602,M,-33.936,M,1.0,1297*6F"
1776536125.2712362,14:15:25.271,-0.8539,-0.1136,42.4463768,-76.47163075,4,"$GNGGA,181525.000,4226.782608,N,07628.297845,W,4,36,0.69,272.568,M,-33.937,M,1.0,1297*64"
1776536126.3180842,14:15:26.318,-0.8525,-0.1155,42.44637678,-76.47163073,4,"$GNGGA,181526.000,4226.782607,N,07628.297844,W,4,36,0.70,272.608,M,-33.937,M,1.0,1297*64"
1776536127.3275287,14:15:27.327,-0.8498,-0.1155,42.44637678,-76.4716307,4,"$GNGGA,181527.000,4226.782607,N,07628.297842,W,4,36,0.68,272.599,M,-33.936,M,1.0,1297*60"
1776536128.342525,14:15:28.342,-0.8525,-0.121,42.44637673,-76.47163073,4,"$GNGGA,181528.000,4226.782604,N,07628.297844,W,4,36,0.67,272.594,M,-33.937,M,1.0,1297*69"
1776536129.2847779,14:15:29.284,-0.8511,-0.1155,42.44637678,-76.47163072,4,"$GNGGA,181529.000,4226.782607,N,07628.297843,W,4,36,0.67,272.592,M,-33.937,M,1.0,1297*6A"
1776536132.3835154,14:15:32.383,-0.8566,-0.1266,42.44637668,-76.47163078,4,"$GNGGA,181532.000,4226.782601,N,07628.297847,W,4,36,0.67,272.582,M,-33.937,M,1.0,1297*63"
1776536133.3044832,14:15:33.304,-0.858,-0.134,42.44637662,-76.4716308,4,"$GNGGA,181533.000,4226.782597,N,07628.297848,W,4,36,0.67,272.612,M,-33.936,M,1.0,1297*6A"
1776536134.348017,14:15:34.348,-0.8566,-0.1358,42.4463766,-76.47163078,4,"$GNGGA,181534.000,4226.782596,N,07628.297847,W,4,36,0.75,272.589,M,-33.936,M,1.0,1297*61"
1776536135.297553,14:15:35.297,-0.8498,-0.134,42.44637662,-76.4716307,4,"$GNGGA,181535.000,4226.782597,N,07628.297842,W,4,36,0.70,272.582,M,-33.937,M,1.0,1297*6B"
1776536136.332149,14:15:36.332,-0.8402,-0.121,42.44637673,-76.47163058,4,"$GNGGA,181536.000,4226.782604,N,07628.297835,W,4,36,0.69,272.559,M,-33.936,M,1.0,1297*6E"
1776536137.3221266,14:15:37.322,-0.8415,-0.1266,42.44637668,-76.4716306,4,"$GNGGA,181537.000,4226.782601,N,07628.297836,W,4,36,0.72,272.564,M,-33.936,M,1.0,1297*6D"
1776536138.3327618,14:15:38.332,-0.8388,-0.1117,42.44637682,-76.47163057,4,"$GNGGA,181538.000,4226.782609,N,07628.297834,W,4,36,0.76,272.546,M,-33.937,M,1.0,1297*6D"
1776536139.359353,14:15:39.359,-0.8347,-0.1173,42.44637677,-76.47163052,4,"$GNGGA,181539.000,4226.782606,N,07628.297831,W,4,36,0.59,272.558,M,-33.937,M,1.0,1297*64"
1776536142.3688018,14:15:42.368,-0.8402,-0.0969,42.44637695,-76.47163058,4,"$GNGGA,181542.000,4226.782617,N,07628.297835,W,4,36,0.73,272.549,M,-33.936,M,1.0,1297*65"
1776536143.3305094,14:15:43.330,-0.8347,-0.1266,42.44637668,-76.47163052,4,"$GNGGA,181543.000,4226.782601,N,07628.297831,W,4,36,0.77,272.531,M,-33.936,M,1.0,1297*6C"
1776536144.3546743,14:15:44.354,-0.8402,-0.1062,42.44637687,-76.47163058,4,"$GNGGA,181544.000,4226.782612,N,07628.297835,W,4,36,0.70,272.528,M,-33.936,M,2.0,1297*61"
1776536145.3780987,14:15:45.378,-0.8402,-0.1155,42.44637678,-76.47163058,4,"$GNGGA,181545.000,4226.782607,N,07628.297835,W,4,36,0.73,272.534,M,-33.936,M,1.0,1297*69"
1776536146.3614984,14:15:46.361,-0.8415,-0.1155,42.44637678,-76.4716306,4,"$GNGGA,181546.000,4226.782607,N,07628.297836,W,4,36,0.68,272.542,M,-33.937,M,1.0,1297*63"
1776536147.3482354,14:15:47.348,-0.8361,-0.1099,42.44637683,-76.47163053,4,"$GNGGA,181547.000,4226.782610,N,07628.297832,W,4,36,0.73,272.549,M,-33.936,M,1.0,1297*60"
1776536148.376769,14:15:48.376,-0.8402,-0.1136,42.4463768,-76.47163058,4,"$GNGGA,181548.000,4226.782608,N,07628.297835,W,4,36,0.70,272.542,M,-33.936,M,1.0,1297*69"
1776536149.388934,14:15:49.388,-0.8374,-0.1117,42.44637682,-76.47163055,4,"$GNGGA,181549.000,4226.782609,N,07628.297833,W,4,36,0.70,272.542,M,-33.936,M,1.0,1297*6F"
1776536152.3805654,14:15:52.380,-0.8388,-0.1173,42.44637677,-76.47163057,4,"$GNGGA,181552.000,4226.782606,N,07628.297834,W,4,36,0.70,272.540,M,-33.936,M,1.0,1297*6F"
1776536153.326768,14:15:53.326,-0.8361,-0.1136,42.4463768,-76.47163053,4,"$GNGGA,181553.000,4226.782608,N,07628.297832,W,4,36,0.70,272.539,M,-33.936,M,1.0,1297*68"
1776536154.3648207,14:15:54.364,-0.8374,-0.1155,42.44637678,-76.47163055,4,"$GNGGA,181554.000,4226.782607,N,07628.297833,W,4,37,0.66,272.546,M,-33.936,M,1.0,1297*6F"
1776536155.3346975,14:15:55.334,-0.8374,-0.1136,42.4463768,-76.47163055,4,"$GNGGA,181555.000,4226.782608,N,07628.297833,W,4,37,0.63,272.541,M,-33.937,M,1.0,1297*62"
1776536156.3626022,14:15:56.362,-0.8374,-0.1136,42.4463768,-76.47163055,4,"$GNGGA,181556.000,4226.782608,N,07628.297833,W,4,37,0.60,272.540,M,-33.937,M,1.0,1297*63"
1776536157.3853588,14:15:57.385,-0.8361,-0.1062,42.44637687,-76.47163053,4,"$GNGGA,181557.000,4226.782612,N,07628.297832,W,4,37,0.61,272.544,M,-33.936,M,1.0,1297*6C"
1776536158.360181,14:15:58.360,-0.8374,-0.1173,42.44637677,-76.47163055,4,"$GNGGA,181558.000,4226.782606,N,07628.297833,W,4,37,0.64,272.551,M,-33.937,M,1.0,1297*67"
1776536159.3374085,14:15:59.337,-0.8374,-0.1173,42.44637677,-76.47163055,4,"$GNGGA,181559.000,4226.782606,N,07628.297833,W,4,37,0.63,272.546,M,-33.936,M,1.0,1297*66"
1776536162.3633173,14:16:02.363,-0.8347,-0.1099,42.44637683,-76.47163052,4,"$GNGGA,181602.000,4226.782610,N,07628.297831,W,4,37,0.71,272.543,M,-33.936,M,1.0,1297*68"
1776536163.3422005,14:16:03.342,-0.8374,-0.1173,42.44637677,-76.47163055,4,"$GNGGA,181603.000,4226.782606,N,07628.297833,W,4,37,0.59,272.540,M,-33.937,M,1.0,1297*64"
