unix_time,human_time,x_meters,y_meters,raw_lat,raw_lon,status_quality,raw_nmea
1776537546.3604782,14:39:06.360,-2.5681,2.0509,42.44640627,-76.47165283,4,"$GNGGA,183906.000,4226.784376,N,07628.299170,W,4,41,0.60,272.634,M,-33.937,M,1.0,1302*6E"
1776537547.3331664,14:39:07.333,-2.5749,2.0527,42.44640628,-76.47165292,4,"$GNGGA,183907.000,4226.784377,N,07628.299175,W,4,41,0.55,272.618,M,-33.937,M,1.0,1302*63"
1776537548.3762589,14:39:08.376,-2.5708,2.0564,42.44640632,-76.47165287,4,"$GNGGA,183908.000,4226.784379,N,07628.299172,W,4,41,0.50,272.614,M,-33.936,M,1.0,1302*6D"
1776537549.34485,14:39:09.344,-2.5462,2.0601,42.44640635,-76.47165257,4,"$GNGGA,183909.000,4226.784381,N,07628.299154,W,4,41,0.53,272.622,M,-33.937,M,1.0,1302*68"
1776537552.339481,14:39:12.339,-2.8325,2.0268,42.44640605,-76.47165605,4,"$GNGGA,183912.000,4226.784363,N,07628.299363,W,4,40,0.53,272.634,M,-33.936,M,1.0,1302*6F"
1776537553.3097224,14:39:13.309,-2.8297,2.036,42.44640613,-76.47165602,4,"$GNGGA,183913.000,4226.784368,N,07628.299361,W,4,41,0.47,272.617,M,-33.936,M,1.0,1302*62"
1776537554.3478918,14:39:14.347,-2.8366,2.0453,42.44640622,-76.4716561,4,"$GNGGA,183914.000,4226.784373,N,07628.299366,W,4,41,0.46,272.651,M,-33.937,M,1.0,1302*6A"
1776537555.3929958,14:39:15.393,-2.7078,2.0805,42.44640653,-76.47165453,4,"$GNGGA,183915.000,4226.784392,N,07628.299272,W,4,41,0.46,272.726,M,-33.936,M,1.0,1302*60"
1776537556.352695,14:39:16.352,-2.538,2.0694,42.44640643,-76.47165247,4,"$GNGGA,183916.000,4226.784386,N,07628.299148,W,4,41,0.51,272.649,M,-33.936,M,1.0,1302*62"
1776537557.2975092,14:39:17.297,-2.5256,2.1083,42.44640678,-76.47165232,4,"$GNGGA,183917.000,4226.784407,N,07628.299139,W,4,41,0.47,272.598,M,-33.937,M,1.0,1302*62"
1776537558.3603754,14:39:18.360,-2.5585,2.0694,42.44640643,-76.47165272,4,"$GNGGA,183918.000,4226.784386,N,07628.299163,W,4,41,0.49,272.615,M,-33.937,M,1.0,1302*64"
1776537559.3183162,14:39:19.318,-2.5818,2.1194,42.44640688,-76.471653,4,"$GNGGA,183919.000,4226.784413,N,07628.299180,W,4,41,0.49,272.602,M,-33.936,M,1.0,1302*64"
1776537562.3605003,14:39:22.360,-2.5667,2.1027,42.44640673,-76.47165282,4,"$GNGGA,183922.000,4226.784404,N,07628.299169,W,4,41,0.47,272.637,M,-33.936,M,1.0,1302*65"
1776537563.3284068,14:39:23.328,-2.6243,1.9897,42.44640572,-76.47165352,4,"$GNGGA,183923.000,4226.784343,N,07628.299211,W,4,41,0.43,272.604,M,-33.937,M,1.0,1302*69"
1776537564.3530378,14:39:24.353,-2.5708,2.0916,42.44640663,-76.47165287,4,"$GNGGA,183924.000,4226.784398,N,07628.299172,W,4,41,0.48,272.627,M,-33.937,M,1.0,1302*64"
1776537565.3218002,14:39:25.321,-2.5695,2.0934,42.44640665,-76.47165285,4,"$GNGGA,183925.000,4226.784399,N,07628.299171,W,4,41,0.47,272.612,M,-33.937,M,1.0,1302*6E"
1776537566.3610866,14:39:26.361,-2.6147,1.999,42.4464058,-76.4716534,4,"$GNGGA,183926.000,4226.784348,N,07628.299204,W,4,41,0.45,272.581,M,-33.936,M,1.0,1302*6A"
1776537567.3272684,14:39:27.327,-2.5708,2.0509,42.44640627,-76.47165287,4,"$GNGGA,183927.000,4226.784376,N,07628.299172,W,4,41,0.47,272.619,M,-33.936,M,1.0,1302*64"
1776537568.380529,14:39:28.380,-2.5695,2.0546,42.4464063,-76.47165285,4,"$GNGGA,183928.000,4226.784378,N,07628.299171,W,4,41,0.47,272.614,M,-33.937,M,1.0,1302*6A"
1776537569.333722,14:39:29.333,-2.5845,2.0527,42.44640628,-76.47165303,4,"$GNGGA,183929.000,4226.784377,N,07628.299182,W,4,41,0.44,272.586,M,-33.936,M,1.0,1302*62"
1776537572.3591175,14:39:32.359,-2.5681,2.0675,42.44640642,-76.47165283,4,"$GNGGA,183932.000,4226.784385,N,07628.299170,W,4,40,0.53,272.607,M,-33.936,M,1.0,1302*65"
1776537573.3276083,14:39:33.327,-2.564,2.0694,42.44640643,-76.47165278,4,"$GNGGA,183933.000,4226.784386,N,07628.299167,W,4,41,0.52,272.610,M,-33.937,M,1.0,1302*66"
1776537574.370431,14:39:34.370,-2.6188,2.0749,42.44640648,-76.47165345,4,"$GNGGA,183934.000,4226.784389,N,07628.299207,W,4,41,0.56,272.632,M,-33.936,M,1.0,1302*6E"
1776537575.3316066,14:39:35.331,-2.6023,2.0675,42.44640642,-76.47165325,4,"$GNGGA,183935.000,4226.784385,N,07628.299195,W,4,41,0.54,272.612,M,-33.937,M,1.0,1302*6A"
1776537576.3924966,14:39:36.392,-2.6284,2.0509,42.44640627,-76.47165357,4,"$GNGGA,183936.000,4226.784376,N,07628.299214,W,4,41,0.43,272.633,M,-33.937,M,1.0,1302*6A"
1776537577.3349893,14:39:37.334,-2.6393,2.0638,42.44640638,-76.4716537,4,"$GNGGA,183937.000,4226.784383,N,07628.299222,W,4,41,0.55,272.613,M,-33.936,M,1.0,1302*60"
1776537578.3692565,14:39:38.369,-2.6393,2.0712,42.44640645,-76.4716537,4,"$GNGGA,183938.000,4226.784387,N,07628.299222,W,4,41,0.54,272.573,M,-33.937,M,1.0,1302*6E"
1776537579.3478742,14:39:39.347,-2.6393,2.0712,42.44640645,-76.4716537,4,"$GNGGA,183939.000,4226.784387,N,07628.299222,W,4,41,0.53,272.593,M,-33.936,M,1.0,1302*67"
1776537582.3557858,14:39:42.355,-2.6722,2.0657,42.4464064,-76.4716541,4,"$GNGGA,183942.000,4226.784384,N,07628.299246,W,4,41,0.50,272.586,M,-33.936,M,1.0,1302*6D"
1776537583.4002995,14:39:43.400,-2.6681,2.0694,42.44640643,-76.47165405,4,"$GNGGA,183943.000,4226.784386,N,07628.299243,W,4,41,0.49,272.605,M,-33.936,M,1.0,1302*6B"
1776537584.3885124,14:39:44.388,-2.6804,2.0675,42.44640642,-76.4716542,4,"$GNGGA,183944.000,4226.784385,N,07628.299252,W,4,41,0.53,272.602,M,-33.937,M,1.0,1302*62"
1776537585.33811,14:39:45.338,-2.7037,2.0601,42.44640635,-76.47165448,4,"$GNGGA,183945.000,4226.784381,N,07628.299269,W,4,41,0.51,272.607,M,-33.936,M,1.0,1302*69"
1776537586.389625,14:39:46.389,-2.7119,2.0416,42.44640618,-76.47165458,4,"$GNGGA,183946.000,4226.784371,N,07628.299275,W,4,41,0.50,272.606,M,-33.937,M,1.0,1302*69"
1776537587.361377,14:39:47.361,-2.716,2.0564,42.44640632,-76.47165463,4,"$GNGGA,183947.000,4226.784379,N,07628.299278,W,4,41,0.49,272.620,M,-33.937,M,1.0,1302*61"
1776537588.3857977,14:39:48.385,-2.7188,2.0638,42.44640638,-76.47165467,4,"$GNGGA,183948.000,4226.784383,N,07628.299280,W,4,41,0.55,272.610,M,-33.936,M,1.0,1302*63"
1776537589.3379502,14:39:49.337,-2.7517,2.0416,42.44640618,-76.47165507,4,"$GNGGA,183949.000,4226.784371,N,07628.299304,W,4,41,0.50,272.622,M,-33.936,M,1.0,1302*66"
1776537592.3778946,14:39:52.377,-2.7695,2.0434,42.4464062,-76.47165528,4,"$GNGGA,183952.000,4226.784372,N,07628.299317,W,4,40,0.51,272.617,M,-33.937,M,1.0,1302*6A"
1776537593.3493025,14:39:53.349,-2.7818,2.0471,42.44640623,-76.47165543,4,"$GNGGA,183953.000,4226.784374,N,07628.299326,W,4,40,0.49,272.608,M,-33.936,M,1.0,1302*69"
1776537594.370439,14:39:54.370,-2.838,2.0527,42.44640628,-76.47165612,4,"$GNGGA,183954.000,4226.784377,N,07628.299367,W,4,41,0.51,272.618,M,-33.936,M,1.0,1302*61"
1776537595.3438284,14:39:55.343,-2.8393,2.0527,42.44640628,-76.47165613,4,"$GNGGA,183955.000,4226.784377,N,07628.299368,W,4,40,0.48,272.608,M,-33.936,M,1.0,1302*67"
1776537596.37576,14:39:56.375,-2.838,2.0342,42.44640612,-76.47165612,4,"$GNGGA,183956.000,4226.784367,N,07628.299367,W,4,40,0.53,272.625,M,-33.936,M,1.0,1302*6F"
1776537597.3404543,14:39:57.340,-2.8338,2.0453,42.44640622,-76.47165607,4,"$GNGGA,183957.000,4226.784373,N,07628.299364,W,4,40,0.47,272.615,M,-33.936,M,1.0,1302*6E"
1776537598.366653,14:39:58.366,-2.838,2.0212,42.446406,-76.47165612,4,"$GNGGA,183958.000,4226.784360,N,07628.299367,W,4,40,0.49,272.635,M,-33.936,M,1.0,1302*6C"
1776537599.3301404,14:39:59.330,-2.838,2.0305,42.44640608,-76.47165612,4,"$GNGGA,183959.000,4226.784365,N,07628.299367,W,4,40,0.52,272.628,M,-33.936,M,1.0,1302*6E"
1776537602.368828,14:40:02.368,-2.8434,2.0379,42.44640615,-76.47165618,4,"$GNGGA,184002.000,4226.784369,N,07628.299371,W,4,40,0.51,272.609,M,-33.937,M,1.0,1302*64"
1776537603.3469176,14:40:03.346,-2.838,2.0434,42.4464062,-76.47165612,4,"$GNGGA,184003.000,4226.784372,N,07628.299367,W,4,40,0.51,272.610,M,-33.937,M,1.0,1302*60"
1776537604.3756151,14:40:04.375,-2.8571,2.0527,42.44640628,-76.47165635,4,"$GNGGA,184004.000,4226.784377,N,07628.299381,W,4,41,0.52,272.616,M,-33.936,M,1.0,1302*6F"
1776537605.355768,14:40:05.355,-2.8585,2.0564,42.44640632,-76.47165637,4,"$GNGGA,184005.000,4226.784379,N,07628.299382,W,4,41,0.51,272.620,M,-33.936,M,1.0,1302*65"
1776537606.3814056,14:40:06.381,-2.8941,2.0471,42.44640623,-76.4716568,4,"$GNGGA,184006.000,4226.784374,N,07628.299408,W,4,41,0.53,272.632,M,-33.937,M,1.0,1302*6E"
1776537607.3468728,14:40:07.346,-2.9064,2.0471,42.44640623,-76.47165695,4,"$GNGGA,184007.000,4226.784374,N,07628.299417,W,4,41,0.50,272.618,M,-33.936,M,1.0,1302*6B"
1776537608.3904452,14:40:08.390,-2.9023,2.0379,42.44640615,-76.4716569,4,"$GNGGA,184008.000,4226.784369,N,07628.299414,W,4,41,0.48,272.644,M,-33.936,M,1.0,1302*6B"
1776537609.3625336,14:40:09.362,-2.901,2.0305,42.44640608,-76.47165688,4,"$GNGGA,184009.000,4226.784365,N,07628.299413,W,4,41,0.49,272.639,M,-33.936,M,1.0,1302*6A"
1776537612.366125,14:40:12.366,-2.9092,2.0434,42.4464062,-76.47165698,4,"$GNGGA,184012.000,4226.784372,N,07628.299419,W,4,41,0.53,272.619,M,-33.936,M,1.0,1302*65"
1776537613.3396194,14:40:13.339,-2.9133,2.049,42.44640625,-76.47165703,4,"$GNGGA,184013.000,4226.784375,N,07628.299422,W,4,41,0.53,272.617,M,-33.936,M,1.0,1302*65"
1776537614.3769405,14:40:14.376,-2.9133,2.0453,42.44640622,-76.47165703,4,"$GNGGA,184014.000,4226.784373,N,07628.299422,W,4,41,0.52,272.613,M,-33.937,M,1.0,1302*60"
1776537615.3476768,14:40:15.347,-2.9147,2.0509,42.44640627,-76.47165705,4,"$GNGGA,184015.000,4226.784376,N,07628.299423,W,4,41,0.53,272.628,M,-33.936,M,1.0,1302*6D"
1776537616.375413,14:40:16.375,-2.9133,2.0416,42.44640618,-76.47165703,4,"$GNGGA,184016.000,4226.784371,N,07628.299422,W,4,40,0.50,272.619,M,-33.937,M,1.0,1302*69"
1776537617.3418114,14:40:17.341,-2.9297,2.0434,42.4464062,-76.47165723,4,"$GNGGA,184017.000,4226.784372,N,07628.299434,W,4,41,0.44,272.616,M,-33.936,M,1.0,1302*66"
1776537618.38161,14:40:18.381,-2.9243,2.0546,42.4464063,-76.47165717,4,"$GNGGA,184018.000,4226.784378,N,07628.299430,W,4,41,0.45,272.614,M,-33.936,M,1.0,1302*64"
1776537619.3353887,14:40:19.335,-2.9311,2.0434,42.4464062,-76.47165725,4,"$GNGGA,184019.000,4226.784372,N,07628.299435,W,4,41,0.46,272.619,M,-33.937,M,1.0,1302*65"
1776537622.376149,14:40:22.376,-2.9311,2.0657,42.4464064,-76.47165725,4,"$GNGGA,184022.000,4226.784384,N,07628.299435,W,4,41,0.56,272.624,M,-33.936,M,1.0,1302*6A"
1776537623.3466616,14:40:23.346,-2.9325,2.0638,42.44640638,-76.47165727,4,"$GNGGA,184023.000,4226.784383,N,07628.299436,W,4,41,0.53,272.642,M,-33.937,M,1.0,1302*6B"
1776537624.3893168,14:40:24.389,-2.9311,2.0675,42.44640642,-76.47165725,4,"$GNGGA,184024.000,4226.784385,N,07628.299435,W,4,41,0.54,272.633,M,-33.937,M,1.0,1302*68"
1776537625.350493,14:40:25.350,-2.9284,2.049,42.44640625,-76.47165722,4,"$GNGGA,184025.000,4226.784375,N,07628.299433,W,4,41,0.56,272.651,M,-33.936,M,1.0,1302*67"
1776537626.3916016,14:40:26.391,-2.9243,2.0509,42.44640627,-76.47165717,4,"$GNGGA,184026.000,4226.784376,N,07628.299430,W,4,41,0.55,272.650,M,-33.936,M,1.0,1302*66"
1776537627.3596623,14:40:27.359,-2.9243,2.0527,42.44640628,-76.47165717,4,"$GNGGA,184027.000,4226.784377,N,07628.299430,W,4,41,0.53,272.645,M,-33.936,M,1.0,1302*64"
1776537628.3840225,14:40:28.384,-2.9188,2.0583,42.44640633,-76.4716571,4,"$GNGGA,184028.000,4226.784380,N,07628.299426,W,4,41,0.51,272.623,M,-33.936,M,1.0,1302*66"
1776537629.3373902,14:40:29.337,-2.9147,2.049,42.44640625,-76.47165705,4,"$GNGGA,184029.000,4226.784375,N,07628.299423,W,4,41,0.55,272.641,M,-33.936,M,1.0,1302*68"
1776537632.3755157,14:40:32.375,-2.9325,2.0527,42.44640628,-76.47165727,4,"$GNGGA,184032.000,4226.784377,N,07628.299436,W,4,41,0.58,272.605,M,-33.936,M,1.0,1302*69"
1776537633.3419564,14:40:33.341,-2.9393,2.0675,42.44640642,-76.47165735,4,"$GNGGA,184033.000,4226.784385,N,07628.299441,W,4,41,0.51,272.601,M,-33.936,M,1.0,1302*68"
1776537634.3755348,14:40:34.375,-2.9352,2.0731,42.44640647,-76.4716573,4,"$GNGGA,184034.000,4226.784388,N,07628.299438,W,4,41,0.49,272.618,M,-33.937,M,1.0,1302*6C"
1776537635.3359854,14:40:35.335,-2.9421,2.0527,42.44640628,-76.47165738,4,"$GNGGA,184035.000,4226.784377,N,07628.299443,W,4,41,0.62,272.623,M,-33.936,M,1.0,1302*61"
1776537636.3606045,14:40:36.360,-2.9297,2.0694,42.44640643,-76.47165723,4,"$GNGGA,184036.000,4226.784386,N,07628.299434,W,4,40,0.56,272.628,M,-33.936,M,1.0,1302*61"
1776537637.314595,14:40:37.314,-2.8695,2.0768,42.4464065,-76.4716565,4,"$GNGGA,184037.000,4226.784390,N,07628.299390,W,4,41,0.51,272.602,M,-33.936,M,1.0,1302*60"
1776537638.3444803,14:40:38.344,-3.001,2.1138,42.44640683,-76.4716581,4,"$GNGGA,184038.000,4226.784410,N,07628.299486,W,4,41,0.68,272.703,M,-33.937,M,1.0,1302*6B"
1776537639.3244216,14:40:39.324,-3.1503,2.1879,42.4464075,-76.47165992,4,"$GNGGA,184039.000,4226.784450,N,07628.299595,W,4,41,0.62,272.644,M,-33.937,M,1.0,1302*65"
1776537642.3500562,14:40:42.350,-3.1297,2.1323,42.446407,-76.47165967,4,"$GNGGA,184042.000,4226.784420,N,07628.299580,W,4,41,0.59,272.696,M,-33.936,M,1.0,1302*6C"
1776537643.344216,14:40:43.344,-2.9818,2.0786,42.44640652,-76.47165787,4,"$GNGGA,184043.000,4226.784391,N,07628.299472,W,4,41,0.55,272.693,M,-33.937,M,1.0,1302*64"
1776537644.3549118,14:40:44.354,-2.8996,2.0601,42.44640635,-76.47165687,4,"$GNGGA,184044.000,4226.784381,N,07628.299412,W,4,41,0.60,272.611,M,-33.936,M,1.0,1302*69"
1776537645.3167048,14:40:45.316,-2.9174,2.0749,42.44640648,-76.47165708,4,"$GNGGA,184045.000,4226.784389,N,07628.299425,W,4,41,0.64,272.579,M,-33.937,M,1.0,1302*6C"
1776537646.3612769,14:40:46.361,-2.953,2.0546,42.4464063,-76.47165752,4,"$GNGGA,184046.000,4226.784378,N,07628.299451,W,4,41,0.59,272.581,M,-33.936,M,1.0,1302*6A"
1776537647.3274298,14:40:47.327,-2.927,2.1009,42.44640672,-76.4716572,4,"$GNGGA,184047.000,4226.784403,N,07628.299432,W,4,41,0.49,272.593,M,-33.936,M,1.0,1302*67"
1776537648.3680027,14:40:48.368,-2.9284,2.0879,42.4464066,-76.47165722,4,"$GNGGA,184048.000,4226.784396,N,07628.299433,W,4,41,0.52,272.594,M,-33.936,M,1.0,1302*6F"
1776537649.3394468,14:40:49.339,-2.9845,2.0397,42.44640617,-76.4716579,4,"$GNGGA,184049.000,4226.784370,N,07628.299474,W,4,41,0.54,272.592,M,-33.936,M,1.0,1302*65"
1776537652.3572078,14:40:52.357,-2.9763,2.0249,42.44640603,-76.4716578,4,"$GNGGA,184052.000,4226.784362,N,07628.299468,W,4,41,0.54,272.610,M,-33.936,M,1.0,1302*68"
1776537653.3246367,14:40:53.324,-2.9284,2.1416,42.44640708,-76.47165722,4,"$GNGGA,184053.000,4226.784425,N,07628.299433,W,4,41,0.53,272.621,M,-33.936,M,1.0,1302*66"
1776537654.3555176,14:40:54.355,-2.9366,2.0675,42.44640642,-76.47165732,4,"$GNGGA,184054.000,4226.784385,N,07628.299439,W,4,41,0.56,272.595,M,-33.936,M,1.0,1302*6F"
1776537655.331617,14:40:55.331,-2.9352,2.0638,42.44640638,-76.4716573,4,"$GNGGA,184055.000,4226.784383,N,07628.299438,W,4,41,0.51,272.589,M,-33.936,M,1.0,1302*63"
1776537656.375012,14:40:56.375,-2.9366,2.0712,42.44640645,-76.47165732,4,"$GNGGA,184056.000,4226.784387,N,07628.299439,W,4,40,0.53,272.596,M,-33.936,M,1.0,1302*68"
1776537657.3391252,14:40:57.339,-2.9434,2.0509,42.44640627,-76.4716574,4,"$GNGGA,184057.000,4226.784376,N,07628.299444,W,4,40,0.53,272.598,M,-33.937,M,1.0,1302*62"
1776537658.3711603,14:40:58.371,-2.9421,2.0638,42.44640638,-76.47165738,4,"$GNGGA,184058.000,4226.784383,N,07628.299443,W,4,39,0.50,272.583,M,-33.936,M,1.0,1302*66"
1776537659.3233392,14:40:59.323,-2.9475,2.0712,42.44640645,-76.47165745,4,"$GNGGA,184059.000,4226.784387,N,07628.299447,W,4,40,0.55,272.571,M,-33.937,M,1.0,1302*60"
1776537662.3480458,14:41:02.348,-2.9421,2.0583,42.44640633,-76.47165738,4,"$GNGGA,184102.000,4226.784380,N,07628.299443,W,4,39,0.57,272.589,M,-33.936,M,1.0,1302*66"
1776537663.327018,14:41:03.327,-2.9297,2.0453,42.44640622,-76.47165723,4,"$GNGGA,184103.000,4226.784373,N,07628.299434,W,4,40,0.60,272.624,M,-33.936,M,1.0,1302*65"
1776537664.344422,14:41:04.344,-2.9366,2.0453,42.44640622,-76.47165732,4,"$GNGGA,184104.000,4226.784373,N,07628.299439,W,4,40,0.57,272.624,M,-33.937,M,1.0,1302*6A"
1776537665.305449,14:41:05.305,-2.9475,2.0434,42.4464062,-76.47165745,4,"$GNGGA,184105.000,4226.784372,N,07628.299447,W,4,40,0.57,272.584,M,-33.936,M,1.0,1302*6B"
1776537666.3547022,14:41:06.354,-2.9489,2.0527,42.44640628,-76.47165747,4,"$GNGGA,184106.000,4226.784377,N,07628.299448,W,4,40,0.58,272.583,M,-33.937,M,1.0,1302*6B"
1776537667.3039498,14:41:07.303,-2.9448,2.0397,42.44640617,-76.47165742,4,"$GNGGA,184107.000,4226.784370,N,07628.299445,W,4,39,0.58,272.588,M,-33.937,M,1.0,1302*65"
1776537668.344779,14:41:08.344,-2.9462,2.0471,42.44640623,-76.47165743,4,"$GNGGA,184108.000,4226.784374,N,07628.299446,W,4,39,0.51,272.568,M,-33.936,M,1.0,1302*6B"
1776537669.3272798,14:41:09.327,-2.9489,2.0434,42.4464062,-76.47165747,4,"$GNGGA,184109.000,4226.784372,N,07628.299448,W,4,38,0.43,272.571,M,-33.936,M,1.0,1302*68"
1776537672.37962,14:41:12.379,-2.9489,2.0231,42.44640602,-76.47165747,4,"$GNGGA,184112.000,4226.784361,N,07628.299448,W,4,38,0.63,272.581,M,-33.936,M,1.0,1302*6D"
1776537673.437412,14:41:13.437,-2.9448,2.012,42.44640592,-76.47165742,4,"$GNGGA,184113.000,4226.784355,N,07628.299445,W,4,40,0.62,272.599,M,-33.936,M,1.0,1302*61"
1776537674.3697977,14:41:14.369,-2.9448,2.0175,42.44640597,-76.47165742,4,"$GNGGA,184114.000,4226.784358,N,07628.299445,W,4,40,0.58,272.596,M,-33.937,M,1.0,1302*6C"
1776537675.31766,14:41:15.317,-2.9462,2.0175,42.44640597,-76.47165743,4,"$GNGGA,184115.000,4226.784358,N,07628.299446,W,4,39,0.61,272.591,M,-33.936,M,1.0,1302*6C"
1776537676.3509455,14:41:16.350,-2.9475,2.0138,42.44640593,-76.47165745,4,"$GNGGA,184116.000,4226.784356,N,07628.299447,W,4,40,0.59,272.590,M,-33.937,M,1.0,1302*65"
1776537677.324706,14:41:17.324,-2.9448,2.0212,42.446406,-76.47165742,4,"$GNGGA,184117.000,4226.784360,N,07628.299445,W,4,40,0.49,272.598,M,-33.937,M,1.0,1302*6A"
1776537678.36892,14:41:18.368,-2.9421,2.0286,42.44640607,-76.47165738,4,"$GNGGA,184118.000,4226.784364,N,07628.299443,W,4,39,0.57,272.594,M,-33.937,M,1.0,1302*6A"
1776537679.3310888,14:41:19.331,-2.9407,2.0249,42.44640603,-76.47165737,4,"$GNGGA,184119.000,4226.784362,N,07628.299442,W,4,39,0.57,272.603,M,-33.936,M,1.0,1302*60"
1776537682.3681002,14:41:22.368,-2.9421,2.0286,42.44640607,-76.47165738,4,"$GNGGA,184122.000,4226.784364,N,07628.299443,W,4,40,0.56,272.587,M,-33.937,M,1.0,1302*6E"
1776537683.3379912,14:41:23.337,-2.9448,2.0138,42.44640593,-76.47165742,4,"$GNGGA,184123.000,4226.784356,N,07628.299445,W,4,40,0.47,272.603,M,-33.936,M,1.0,1302*66"
1776537684.3792129,14:41:24.379,-2.9421,2.0138,42.44640593,-76.47165738,4,"$GNGGA,184124.000,4226.784356,N,07628.299443,W,4,40,0.47,272.601,M,-33.936,M,1.0,1302*65"
1776537685.3281705,14:41:25.328,-2.9393,2.0064,42.44640587,-76.47165735,4,"$GNGGA,184125.000,4226.784352,N,07628.299441,W,4,40,0.46,272.617,M,-33.936,M,1.0,1302*64"
1776537686.35848,14:41:26.358,-2.9393,2.0194,42.44640598,-76.47165735,4,"$GNGGA,184126.000,4226.784359,N,07628.299441,W,4,40,0.60,272.611,M,-33.936,M,1.0,1302*6E"
1776537687.327995,14:41:27.327,-2.9379,2.0175,42.44640597,-76.47165733,4,"$GNGGA,184127.000,4226.784358,N,07628.299440,W,4,40,0.53,272.622,M,-33.937,M,1.0,1302*6E"
1776537688.3578353,14:41:28.357,-2.9325,2.0175,42.44640597,-76.47165727,4,"$GNGGA,184128.000,4226.784358,N,07628.299436,W,4,40,0.60,272.617,M,-33.936,M,1.0,1302*67"
1776537689.3190196,14:41:29.319,-2.9421,2.0212,42.446406,-76.47165738,4,"$GNGGA,184129.000,4226.784360,N,07628.299443,W,4,39,0.60,272.601,M,-33.936,M,1.0,1302*66"
1776537692.3541443,14:41:32.354,-2.9407,2.0175,42.44640597,-76.47165737,4,"$GNGGA,184132.000,4226.784358,N,07628.299442,W,4,40,0.64,272.607,M,-33.936,M,1.0,1302*6A"
1776537693.3351054,14:41:33.335,-2.9379,2.0194,42.44640598,-76.47165733,4,"$GNGGA,184133.000,4226.784359,N,07628.299440,W,4,39,0.57,272.611,M,-33.936,M,1.0,1302*61"
1776537694.3677647,14:41:34.367,-2.9379,2.0268,42.44640605,-76.47165733,4,"$GNGGA,184134.000,4226.784363,N,07628.299440,W,4,40,0.58,272.607,M,-33.937,M,1.0,1302*68"
1776537695.317933,14:41:35.317,-2.9393,2.0212,42.446406,-76.47165735,4,"$GNGGA,184135.000,4226.784360,N,07628.299441,W,4,40,0.58,272.595,M,-33.936,M,1.0,1302*62"
1776537696.3661258,14:41:36.366,-2.9393,2.0231,42.44640602,-76.47165735,4,"$GNGGA,184136.000,4226.784361,N,07628.299441,W,4,40,0.49,272.594,M,-33.936,M,1.0,1302*61"
1776537697.3333547,14:41:37.333,-2.9421,2.0268,42.44640605,-76.47165738,4,"$GNGGA,184137.000,4226.784363,N,07628.299443,W,4,40,0.50,272.598,M,-33.937,M,1.0,1302*65"
1776537698.3630643,14:41:38.363,-2.9379,2.0379,42.44640615,-76.47165733,4,"$GNGGA,184138.000,4226.784369,N,07628.299440,W,4,40,0.53,272.598,M,-33.936,M,1.0,1302*61"
1776537699.3374004,14:41:39.337,-2.9448,2.0471,42.44640623,-76.47165742,4,"$GNGGA,184139.000,4226.784374,N,07628.299445,W,4,40,0.53,272.584,M,-33.936,M,1.0,1302*64"
1776537702.3514383,14:41:42.351,-2.9434,2.0434,42.4464062,-76.4716574,4,"$GNGGA,184142.000,4226.784372,N,07628.299444,W,4,40,0.49,272.590,M,-33.936,M,1.0,1302*61"
1776537703.3280995,14:41:43.328,-2.9393,2.0416,42.44640618,-76.47165735,4,"$GNGGA,184143.000,4226.784371,N,07628.299441,W,4,40,0.49,272.601,M,-33.937,M,1.0,1302*6C"
1776537704.3661454,14:41:44.366,-2.9421,2.0527,42.44640628,-76.47165738,4,"$GNGGA,184144.000,4226.784377,N,07628.299443,W,4,40,0.52,272.587,M,-33.936,M,1.0,1302*69"
1776537705.4023933,14:41:45.402,-2.9421,2.0564,42.44640632,-76.47165738,4,"$GNGGA,184145.000,4226.784379,N,07628.299443,W,4,40,0.49,272.592,M,-33.937,M,1.0,1302*69"
1776537706.3867774,14:41:46.386,-2.9421,2.0434,42.4464062,-76.47165738,4,"$GNGGA,184146.000,4226.784372,N,07628.299443,W,4,40,0.51,272.602,M,-33.937,M,1.0,1302*62"
1776537707.3256903,14:41:47.325,-2.9393,2.0416,42.44640618,-76.47165735,4,"$GNGGA,184147.000,4226.784371,N,07628.299441,W,4,40,0.52,272.609,M,-33.936,M,1.0,1302*6B"
1776537708.3589308,14:41:48.358,-2.9407,2.0379,42.44640615,-76.47165737,4,"$GNGGA,184148.000,4226.784369,N,07628.299442,W,4,40,0.55,272.601,M,-33.936,M,1.0,1302*61"
1776537709.3292546,14:41:49.329,-2.9421,2.0416,42.44640618,-76.47165738,4,"$GNGGA,184149.000,4226.784371,N,07628.299443,W,4,40,0.52,272.604,M,-33.937,M,1.0,1302*6B"
1776537712.3538406,14:41:52.353,-2.9462,2.0323,42.4464061,-76.47165743,4,"$GNGGA,184152.000,4226.784366,N,07628.299446,W,4,40,0.59,272.597,M,-33.936,M,1.0,1302*61"
1776537713.3249621,14:41:53.324,-2.9448,2.0397,42.44640617,-76.47165742,4,"$GNGGA,184153.000,4226.784370,N,07628.299445,W,4,40,0.49,272.593,M,-33.936,M,1.0,1302*61"
1776537714.3579705,14:41:54.357,-2.9516,2.036,42.44640613,-76.4716575,4,"$GNGGA,184154.000,4226.784368,N,07628.299450,W,4,40,0.49,272.577,M,-33.937,M,1.0,1302*60"
