unix_time,human_time,x_meters,y_meters,raw_lat,raw_lon,status_quality,raw_nmea
1776287637.1803617,17:13:57.180,0.2113,2.061,42.44641965,-76.4715037,1,"$GNGGA,211357.000,4226.785179,N,07628.290222,W,1,35,0.59,271.652,M,-33.936,M,,*48"
1776287638.1530457,17:13:58.153,0.2017,2.0592,42.44641963,-76.47150382,1,"$GNGGA,211358.000,4226.785178,N,07628.290229,W,1,35,0.61,271.656,M,-33.937,M,,*43"
1776287639.1858351,17:13:59.185,0.1976,2.0684,42.44641972,-76.47150387,1,"$GNGGA,211359.000,4226.785183,N,07628.290232,W,1,35,0.58,271.642,M,-33.937,M,,*43"
1776287642.1530163,17:14:02.153,0.2003,2.0684,42.44641972,-76.47150383,1,"$GNGGA,211402.000,4226.785183,N,07628.290230,W,1,35,0.53,271.633,M,-33.936,M,,*44"
1776287643.1872694,17:14:03.187,0.2031,2.0777,42.4464198,-76.4715038,1,"$GNGGA,211403.000,4226.785188,N,07628.290228,W,1,35,0.56,271.630,M,-33.936,M,,*41"
1776287644.1478305,17:14:04.147,0.199,2.0833,42.44641985,-76.47150385,1,"$GNGGA,211404.000,4226.785191,N,07628.290231,W,1,35,0.58,271.632,M,-33.936,M,,*4A"
1776287645.1808207,17:14:05.180,0.1949,2.0814,42.44641983,-76.4715039,1,"$GNGGA,211405.000,4226.785190,N,07628.290234,W,1,35,0.56,271.630,M,-33.936,M,,*43"
1776287646.1512454,17:14:06.151,0.2003,2.0814,42.44641983,-76.47150383,1,"$GNGGA,211406.000,4226.785190,N,07628.290230,W,1,35,0.59,271.628,M,-33.936,M,,*42"
1776287647.1781082,17:14:07.178,0.2072,2.0777,42.4464198,-76.47150375,1,"$GNGGA,211407.000,4226.785188,N,07628.290225,W,1,35,0.57,271.625,M,-33.936,M,,*4D"
1776287648.1518543,17:14:08.151,0.214,2.0777,42.4464198,-76.47150367,1,"$GNGGA,211408.000,4226.785188,N,07628.290220,W,1,35,0.59,271.625,M,-33.937,M,,*48"
1776287649.1832516,17:14:09.183,0.2209,2.0721,42.44641975,-76.47150358,1,"$GNGGA,211409.000,4226.785185,N,07628.290215,W,1,35,0.61,271.621,M,-33.937,M,,*4D"
1776287652.149677,17:14:12.149,0.2455,2.0573,42.44641962,-76.47150328,1,"$GNGGA,211412.000,4226.785177,N,07628.290197,W,1,35,0.55,271.605,M,-33.936,M,,*43"
1776287653.1850753,17:14:13.185,0.2497,2.0592,42.44641963,-76.47150323,1,"$GNGGA,211413.000,4226.785178,N,07628.290194,W,1,35,0.55,271.601,M,-33.937,M,,*4B"
1776287654.1488802,17:14:14.148,0.2524,2.0592,42.44641963,-76.4715032,1,"$GNGGA,211414.000,4226.785178,N,07628.290192,W,1,35,0.62,271.598,M,-33.936,M,,*4C"
1776287655.1834023,17:14:15.183,0.2551,2.0573,42.44641962,-76.47150317,1,"$GNGGA,211415.000,4226.785177,N,07628.290190,W,1,35,0.59,271.593,M,-33.937,M,,*42"
1776287656.1482728,17:14:16.148,0.2551,2.0592,42.44641963,-76.47150317,1,"$GNGGA,211416.000,4226.785178,N,07628.290190,W,1,35,0.55,271.587,M,-33.937,M,,*47"
1776287657.185987,17:14:17.185,0.2647,2.074,42.44641977,-76.47150305,1,"$GNGGA,211417.000,4226.785186,N,07628.290183,W,1,35,0.60,271.570,M,-33.937,M,,*4B"
1776287658.1607993,17:14:18.160,0.2825,2.087,42.44641988,-76.47150283,1,"$GNGGA,211418.000,4226.785193,N,07628.290170,W,1,35,0.55,271.556,M,-33.936,M,,*4F"
1776287659.1858351,17:14:19.185,0.2839,2.0851,42.44641987,-76.47150282,1,"$GNGGA,211419.000,4226.785192,N,07628.290169,W,1,35,0.55,271.554,M,-33.936,M,,*45"
1776287662.149506,17:14:22.149,0.2565,2.0907,42.44641992,-76.47150315,1,"$GNGGA,211422.000,4226.785195,N,07628.290189,W,1,35,0.63,271.555,M,-33.936,M,,*40"
1776287663.1824915,17:14:23.182,0.2579,2.0888,42.4464199,-76.47150313,1,"$GNGGA,211423.000,4226.785194,N,07628.290188,W,1,35,0.58,271.556,M,-33.936,M,,*4A"
1776287664.1540837,17:14:24.154,0.2579,2.087,42.44641988,-76.47150313,1,"$GNGGA,211424.000,4226.785193,N,07628.290188,W,1,35,0.57,271.558,M,-33.936,M,,*4B"
1776287665.183155,17:14:25.183,0.2565,2.0888,42.4464199,-76.47150315,1,"$GNGGA,211425.000,4226.785194,N,07628.290189,W,1,35,0.60,271.563,M,-33.937,M,,*41"
1776287666.1484668,17:14:26.148,0.2483,2.0944,42.44641995,-76.47150325,1,"$GNGGA,211426.000,4226.785197,N,07628.290195,W,1,35,0.60,271.568,M,-33.937,M,,*47"
1776287667.1827505,17:14:27.182,0.2401,2.0981,42.44641998,-76.47150335,1,"$GNGGA,211427.000,4226.785199,N,07628.290201,W,1,35,0.61,271.569,M,-33.937,M,,*46"
1776287668.152569,17:14:28.152,0.236,2.1036,42.44642003,-76.4715034,1,"$GNGGA,211428.000,4226.785202,N,07628.290204,W,1,35,0.58,271.571,M,-33.936,M,,*4F"
1776287669.1764712,17:14:29.176,0.2277,2.1129,42.44642012,-76.4715035,1,"$GNGGA,211429.000,4226.785207,N,07628.290210,W,1,35,0.63,271.573,M,-33.937,M,,*45"
1776287672.1540692,17:14:32.154,0.2291,2.1462,42.44642042,-76.47150348,1,"$GNGGA,211432.000,4226.785225,N,07628.290209,W,1,35,0.68,271.571,M,-33.936,M,,*4F"
1776287673.1813283,17:14:33.181,0.2291,2.1574,42.44642052,-76.47150348,1,"$GNGGA,211433.000,4226.785231,N,07628.290209,W,1,35,0.60,271.575,M,-33.937,M,,*46"
1776287674.1544287,17:14:34.154,0.2305,2.1666,42.4464206,-76.47150347,1,"$GNGGA,211434.000,4226.785236,N,07628.290208,W,1,35,0.70,271.573,M,-33.937,M,,*40"
1776287675.180567,17:14:35.180,0.2209,2.1777,42.4464207,-76.47150358,1,"$GNGGA,211435.000,4226.785242,N,07628.290215,W,1,35,0.59,271.574,M,-33.936,M,,*43"
1776287676.1499758,17:14:36.149,0.2058,2.1888,42.4464208,-76.47150377,1,"$GNGGA,211436.000,4226.785248,N,07628.290226,W,1,35,0.58,271.576,M,-33.936,M,,*49"
1776287677.1777906,17:14:37.177,0.1976,2.1981,42.44642088,-76.47150387,1,"$GNGGA,211437.000,4226.785253,N,07628.290232,W,1,35,0.56,271.578,M,-33.937,M,,*46"
1776287678.1481466,17:14:38.148,0.1935,2.2055,42.44642095,-76.47150392,1,"$GNGGA,211438.000,4226.785257,N,07628.290235,W,1,35,0.57,271.580,M,-33.937,M,,*4C"
1776287679.1846175,17:14:39.184,0.1894,2.2185,42.44642107,-76.47150397,1,"$GNGGA,211439.000,4226.785264,N,07628.290238,W,1,35,0.60,271.578,M,-33.936,M,,*42"
1776287682.1524055,17:14:42.152,0.1688,2.2481,42.44642133,-76.47150422,1,"$GNGGA,211442.000,4226.785280,N,07628.290253,W,1,35,0.59,271.583,M,-33.936,M,,*47"
1776287683.1815925,17:14:43.181,0.1551,2.2592,42.44642143,-76.47150438,1,"$GNGGA,211443.000,4226.785286,N,07628.290263,W,1,35,0.59,271.589,M,-33.936,M,,*49"
1776287684.1566854,17:14:44.156,0.1428,2.2685,42.44642152,-76.47150453,1,"$GNGGA,211444.000,4226.785291,N,07628.290272,W,1,35,0.59,271.596,M,-33.936,M,,*46"
1776287685.1882248,17:14:45.188,0.1346,2.274,42.44642157,-76.47150463,1,"$GNGGA,211445.000,4226.785294,N,07628.290278,W,1,35,0.60,271.603,M,-33.937,M,,*4C"
1776287686.153492,17:14:46.153,0.1291,2.2796,42.44642162,-76.4715047,1,"$GNGGA,211446.000,4226.785297,N,07628.290282,W,1,35,0.59,271.604,M,-33.936,M,,*45"
1776287687.1885114,17:14:47.188,0.125,2.2833,42.44642165,-76.47150475,1,"$GNGGA,211447.000,4226.785299,N,07628.290285,W,1,35,0.61,271.605,M,-33.936,M,,*47"
1776287688.15343,17:14:48.153,0.1236,2.2852,42.44642167,-76.47150477,1,"$GNGGA,211448.000,4226.785300,N,07628.290286,W,1,35,0.59,271.609,M,-33.936,M,,*4D"
1776287689.1878996,17:14:49.187,0.1182,2.2889,42.4464217,-76.47150483,1,"$GNGGA,211449.000,4226.785302,N,07628.290290,W,1,35,0.50,271.608,M,-33.936,M,,*41"
1776287692.1514673,17:14:52.151,0.114,2.2926,42.44642173,-76.47150488,1,"$GNGGA,211452.000,4226.785304,N,07628.290293,W,1,35,0.58,271.607,M,-33.936,M,,*49"
1776287693.1837323,17:14:53.183,0.1099,2.2926,42.44642173,-76.47150493,1,"$GNGGA,211453.000,4226.785304,N,07628.290296,W,1,35,0.59,271.609,M,-33.937,M,,*43"
1776287694.147174,17:14:54.147,0.1099,2.2926,42.44642173,-76.47150493,1,"$GNGGA,211454.000,4226.785304,N,07628.290296,W,1,35,0.61,271.612,M,-33.936,M,,*44"
1776287695.182729,17:14:55.182,0.1099,2.2926,42.44642173,-76.47150493,1,"$GNGGA,211455.000,4226.785304,N,07628.290296,W,1,35,0.59,271.618,M,-33.937,M,,*45"
1776287696.1493473,17:14:56.149,0.1045,2.2796,42.44642162,-76.471505,1,"$GNGGA,211456.000,4226.785297,N,07628.290300,W,1,35,0.60,271.618,M,-33.937,M,,*49"
1776287697.195357,17:14:57.195,0.0757,2.2703,42.44642153,-76.47150535,1,"$GNGGA,211457.000,4226.785292,N,07628.290321,W,1,35,0.53,271.619,M,-33.937,M,,*4F"
1776287698.1472626,17:14:58.147,0.0195,2.2889,42.4464217,-76.47150603,1,"$GNGGA,211458.000,4226.785302,N,07628.290362,W,1,34,0.64,271.616,M,-33.936,M,,*44"
1776287699.1881258,17:14:59.188,0.0195,2.2889,42.4464217,-76.47150603,1,"$GNGGA,211459.000,4226.785302,N,07628.290362,W,1,34,0.68,271.616,M,-33.936,M,,*49"
1776287702.1572757,17:15:02.157,0.0168,2.2889,42.4464217,-76.47150607,1,"$GNGGA,211502.000,4226.785302,N,07628.290364,W,1,34,0.71,271.617,M,-33.937,M,,*48"
1776287703.1784837,17:15:03.178,0.014,2.2889,42.4464217,-76.4715061,1,"$GNGGA,211503.000,4226.785302,N,07628.290366,W,1,34,0.73,271.615,M,-33.936,M,,*4A"
1776287704.1428158,17:15:04.142,0.014,2.287,42.44642168,-76.4715061,1,"$GNGGA,211504.000,4226.785301,N,07628.290366,W,1,34,0.85,271.614,M,-33.937,M,,*47"
1776287705.1804998,17:15:05.180,0.014,2.2852,42.44642167,-76.4715061,1,"$GNGGA,211505.000,4226.785300,N,07628.290366,W,1,34,0.74,271.615,M,-33.937,M,,*48"
1776287706.1526465,17:15:06.152,0.0127,2.2852,42.44642167,-76.47150612,1,"$GNGGA,211506.000,4226.785300,N,07628.290367,W,1,34,0.66,271.614,M,-33.937,M,,*48"
1776287707.1830983,17:15:07.183,0.0127,2.2852,42.44642167,-76.47150612,1,"$GNGGA,211507.000,4226.785300,N,07628.290367,W,1,33,0.72,271.613,M,-33.936,M,,*4D"
1776287708.1530154,17:15:08.153,0.014,2.2833,42.44642165,-76.4715061,1,"$GNGGA,211508.000,4226.785299,N,07628.290366,W,1,34,0.61,271.609,M,-33.937,M,,*4D"
1776287709.1849964,17:15:09.185,0.0168,2.2814,42.44642163,-76.47150607,1,"$GNGGA,211509.000,4226.785298,N,07628.290364,W,1,34,0.67,271.607,M,-33.936,M,,*46"
1776287712.1487494,17:15:12.148,0.0209,2.2814,42.44642163,-76.47150602,1,"$GNGGA,211512.000,4226.785298,N,07628.290361,W,1,34,0.68,271.606,M,-33.937,M,,*46"
1776287713.1820087,17:15:13.182,0.025,2.2796,42.44642162,-76.47150597,1,"$GNGGA,211513.000,4226.785297,N,07628.290358,W,1,33,0.64,271.603,M,-33.936,M,,*4D"
1776287714.1436336,17:15:14.143,0.0236,2.2777,42.4464216,-76.47150598,1,"$GNGGA,211514.000,4226.785296,N,07628.290359,W,1,33,0.71,271.606,M,-33.937,M,,*4A"
1776287715.182431,17:15:15.182,0.0223,2.2777,42.4464216,-76.471506,1,"$GNGGA,211515.000,4226.785296,N,07628.290360,W,1,33,0.69,271.608,M,-33.936,M,,*47"
1776287716.1465445,17:15:16.146,0.0195,2.2777,42.4464216,-76.47150603,1,"$GNGGA,211516.000,4226.785296,N,07628.290362,W,1,33,0.70,271.611,M,-33.936,M,,*46"
1776287717.1752841,17:15:17.175,0.0223,2.2796,42.44642162,-76.471506,1,"$GNGGA,211517.000,4226.785297,N,07628.290360,W,1,34,0.69,271.612,M,-33.936,M,,*48"
1776287718.1530404,17:15:18.153,0.0236,2.2777,42.4464216,-76.47150598,1,"$GNGGA,211518.000,4226.785296,N,07628.290359,W,1,34,0.66,271.611,M,-33.936,M,,*40"
1776287719.1813624,17:15:19.181,0.0264,2.274,42.44642157,-76.47150595,1,"$GNGGA,211519.000,4226.785294,N,07628.290357,W,1,33,0.61,271.614,M,-33.937,M,,*49"
1776287722.1448388,17:15:22.144,0.0428,2.2722,42.44642155,-76.47150575,1,"$GNGGA,211522.000,4226.785293,N,07628.290345,W,1,34,0.62,271.614,M,-33.936,M,,*40"
1776287723.1733892,17:15:23.173,0.0469,2.274,42.44642157,-76.4715057,1,"$GNGGA,211523.000,4226.785294,N,07628.290342,W,1,33,0.64,271.614,M,-33.936,M,,*40"
1776287724.1552727,17:15:24.155,0.0538,2.274,42.44642157,-76.47150562,1,"$GNGGA,211524.000,4226.785294,N,07628.290337,W,1,33,0.63,271.616,M,-33.936,M,,*40"
1776287725.178289,17:15:25.178,0.0579,2.2722,42.44642155,-76.47150557,1,"$GNGGA,211525.000,4226.785293,N,07628.290334,W,1,33,0.61,271.619,M,-33.937,M,,*49"
1776287726.1465435,17:15:26.146,0.0579,2.2685,42.44642152,-76.47150557,1,"$GNGGA,211526.000,4226.785291,N,07628.290334,W,1,33,0.61,271.619,M,-33.937,M,,*48"
1776287727.1798165,17:15:27.179,0.0661,2.2666,42.4464215,-76.47150547,1,"$GNGGA,211527.000,4226.785290,N,07628.290328,W,1,33,0.62,271.620,M,-33.936,M,,*4D"
1776287728.14827,17:15:28.148,0.0798,2.2666,42.4464215,-76.4715053,1,"$GNGGA,211528.000,4226.785290,N,07628.290318,W,1,33,0.62,271.616,M,-33.936,M,,*44"
1776287729.1813784,17:15:29.181,0.0935,2.2518,42.44642137,-76.47150513,1,"$GNGGA,211529.000,4226.785282,N,07628.290308,W,1,34,0.51,271.614,M,-33.936,M,,*42"
1776287732.1485944,17:15:32.148,0.114,2.2333,42.4464212,-76.47150488,1,"$GNGGA,211532.000,4226.785272,N,07628.290293,W,1,33,0.51,271.602,M,-33.937,M,,*45"
1776287733.1874342,17:15:33.187,0.114,2.2314,42.44642118,-76.47150488,1,"$GNGGA,211533.000,4226.785271,N,07628.290293,W,1,34,0.53,271.597,M,-33.936,M,,*4C"
1776287734.14823,17:15:34.148,0.1099,2.2333,42.4464212,-76.47150493,1,"$GNGGA,211534.000,4226.785272,N,07628.290296,W,1,34,0.55,271.591,M,-33.936,M,,*4D"
1776287735.1729333,17:15:35.172,0.1058,2.2296,42.44642117,-76.47150498,1,"$GNGGA,211535.000,4226.785270,N,07628.290299,W,1,34,0.56,271.590,M,-33.937,M,,*42"
1776287736.14681,17:15:36.146,0.0962,2.2314,42.44642118,-76.4715051,1,"$GNGGA,211536.000,4226.785271,N,07628.290306,W,1,33,0.51,271.583,M,-33.936,M,,*44"
1776287737.173948,17:15:37.173,0.0907,2.2259,42.44642113,-76.47150517,1,"$GNGGA,211537.000,4226.785268,N,07628.290310,W,1,33,0.49,271.580,M,-33.936,M,,*40"
1776287738.1510608,17:15:38.151,0.0894,2.2259,42.44642113,-76.47150518,1,"$GNGGA,211538.000,4226.785268,N,07628.290311,W,1,33,0.56,271.581,M,-33.936,M,,*41"
1776287739.186469,17:15:39.186,0.0825,2.2296,42.44642117,-76.47150527,1,"$GNGGA,211539.000,4226.785270,N,07628.290316,W,1,33,0.49,271.583,M,-33.936,M,,*42"
1776287742.1485324,17:15:42.148,0.0839,2.2333,42.4464212,-76.47150525,1,"$GNGGA,211542.000,4226.785272,N,07628.290315,W,1,32,0.59,271.577,M,-33.936,M,,*44"
1776287743.1714704,17:15:43.171,0.0839,2.2333,42.4464212,-76.47150525,1,"$GNGGA,211543.000,4226.785272,N,07628.290315,W,1,32,0.59,271.574,M,-33.936,M,,*46"
1776287744.1437335,17:15:44.143,0.0825,2.2333,42.4464212,-76.47150527,1,"$GNGGA,211544.000,4226.785272,N,07628.290316,W,1,32,0.55,271.572,M,-33.936,M,,*48"
1776287745.1779099,17:15:45.177,0.0812,2.2314,42.44642118,-76.47150528,1,"$GNGGA,211545.000,4226.785271,N,07628.290317,W,1,32,0.65,271.568,M,-33.936,M,,*43"
1776287746.155937,17:15:46.155,0.0812,2.2314,42.44642118,-76.47150528,1,"$GNGGA,211546.000,4226.785271,N,07628.290317,W,1,33,0.65,271.569,M,-33.936,M,,*40"
1776287747.1762264,17:15:47.176,0.0825,2.2314,42.44642118,-76.47150527,1,"$GNGGA,211547.000,4226.785271,N,07628.290316,W,1,33,0.68,271.564,M,-33.936,M,,*40"
1776287748.1489558,17:15:48.148,0.0825,2.2277,42.44642115,-76.47150527,1,"$GNGGA,211548.000,4226.785269,N,07628.290316,W,1,32,0.59,271.561,M,-33.936,M,,*40"
1776287749.1714199,17:15:49.171,0.0853,2.2222,42.4464211,-76.47150523,1,"$GNGGA,211549.000,4226.785266,N,07628.290314,W,1,32,0.56,271.558,M,-33.936,M,,*49"
1776287752.1417508,17:15:52.141,0.0784,2.224,42.44642112,-76.47150532,1,"$GNGGA,211552.000,4226.785267,N,07628.290319,W,1,32,0.61,271.555,M,-33.937,M,,*47"
1776287753.171259,17:15:53.171,0.0716,2.2314,42.44642118,-76.4715054,1,"$GNGGA,211553.000,4226.785271,N,07628.290324,W,1,33,0.60,271.555,M,-33.936,M,,*4E"
1776287754.1440287,17:15:54.144,0.0661,2.2333,42.4464212,-76.47150547,1,"$GNGGA,211554.000,4226.785272,N,07628.290328,W,1,33,0.61,271.553,M,-33.936,M,,*41"
1776287755.182142,17:15:55.182,0.0675,2.2351,42.44642122,-76.47150545,1,"$GNGGA,211555.000,4226.785273,N,07628.290327,W,1,33,0.59,271.550,M,-33.936,M,,*46"
1776287756.1505444,17:15:56.150,0.0661,2.2425,42.44642128,-76.47150547,1,"$GNGGA,211556.000,4226.785277,N,07628.290328,W,1,33,0.58,271.550,M,-33.937,M,,*4E"
1776287757.1732302,17:15:57.173,0.0661,2.2425,42.44642128,-76.47150547,1,"$GNGGA,211557.000,4226.785277,N,07628.290328,W,1,33,0.60,271.546,M,-33.937,M,,*43"
1776287758.1444044,17:15:58.144,0.0675,2.2425,42.44642128,-76.47150545,1,"$GNGGA,211558.000,4226.785277,N,07628.290327,W,1,33,0.57,271.548,M,-33.937,M,,*49"
1776287759.1709204,17:15:59.170,0.0675,2.2425,42.44642128,-76.47150545,1,"$GNGGA,211559.000,4226.785277,N,07628.290327,W,1,33,0.57,271.546,M,-33.937,M,,*46"
1776287762.1480477,17:16:02.148,0.0825,2.2463,42.44642132,-76.47150527,1,"$GNGGA,211602.000,4226.785279,N,07628.290316,W,1,34,0.55,271.547,M,-33.937,M,,*43"
1776287763.18133,17:16:03.181,0.0894,2.2518,42.44642137,-76.47150518,1,"$GNGGA,211603.000,4226.785282,N,07628.290311,W,1,34,0.56,271.548,M,-33.937,M,,*4D"
1776287764.145995,17:16:04.146,0.0962,2.2518,42.44642137,-76.4715051,1,"$GNGGA,211604.000,4226.785282,N,07628.290306,W,1,34,0.57,271.548,M,-33.936,M,,*4C"
1776287765.1704266,17:16:05.170,0.0976,2.2537,42.44642138,-76.47150508,1,"$GNGGA,211605.000,4226.785283,N,07628.290305,W,1,33,0.56,271.549,M,-33.936,M,,*48"
1776287766.14904,17:16:06.149,0.1003,2.2555,42.4464214,-76.47150505,1,"$GNGGA,211606.000,4226.785284,N,07628.290303,W,1,34,0.57,271.548,M,-33.936,M,,*4D"
1776287767.1838098,17:16:07.183,0.1017,2.2611,42.44642145,-76.47150503,1,"$GNGGA,211607.000,4226.785287,N,07628.290302,W,1,33,0.54,271.550,M,-33.936,M,,*43"
1776287768.1489124,17:16:08.148,0.1072,2.2648,42.44642148,-76.47150497,1,"$GNGGA,211608.000,4226.785289,N,07628.290298,W,1,33,0.49,271.547,M,-33.936,M,,*4A"
1776287769.1794176,17:16:09.179,0.1031,2.2685,42.44642152,-76.47150502,1,"$GNGGA,211609.000,4226.785291,N,07628.290301,W,1,33,0.60,271.549,M,-33.936,M,,*46"
1776287772.1496527,17:16:12.149,0.0962,2.2666,42.4464215,-76.4715051,1,"$GNGGA,211612.000,4226.785290,N,07628.290306,W,1,33,0.56,271.546,M,-33.937,M,,*41"
1776287773.1849177,17:16:13.184,0.0921,2.2629,42.44642147,-76.47150515,1,"$GNGGA,211613.000,4226.785288,N,07628.290309,W,1,34,0.58,271.544,M,-33.937,M,,*4D"
1776287774.1474156,17:16:14.147,0.0894,2.2611,42.44642145,-76.47150518,1,"$GNGGA,211614.000,4226.785287,N,07628.290311,W,1,33,0.54,271.546,M,-33.936,M,,*44"
1776287775.179178,17:16:15.179,0.0839,2.2555,42.4464214,-76.47150525,1,"$GNGGA,211615.000,4226.785284,N,07628.290315,W,1,33,0.48,271.549,M,-33.937,M,,*41"
1776287776.147709,17:16:16.147,0.0798,2.25,42.44642135,-76.4715053,1,"$GNGGA,211616.000,4226.785281,N,07628.290318,W,1,33,0.52,271.549,M,-33.937,M,,*41"
1776287777.172385,17:16:17.172,0.0743,2.2518,42.44642137,-76.47150537,1,"$GNGGA,211617.000,4226.785282,N,07628.290322,W,1,34,0.57,271.548,M,-33.936,M,,*48"
1776287778.1507,17:16:18.150,0.0784,2.25,42.44642135,-76.47150532,1,"$GNGGA,211618.000,4226.785281,N,07628.290319,W,1,34,0.54,271.544,M,-33.936,M,,*43"
1776287779.1769636,17:16:19.176,0.0866,2.2425,42.44642128,-76.47150522,1,"$GNGGA,211619.000,4226.785277,N,07628.290313,W,1,34,0.52,271.539,M,-33.936,M,,*4D"
1776287782.1495295,17:16:22.149,0.0839,2.2314,42.44642118,-76.47150525,1,"$GNGGA,211622.000,4226.785271,N,07628.290315,W,1,34,0.49,271.535,M,-33.936,M,,*43"
1776287783.176276,17:16:23.176,0.0839,2.2314,42.44642118,-76.47150525,1,"$GNGGA,211623.000,4226.785271,N,07628.290315,W,1,34,0.55,271.534,M,-33.937,M,,*4F"
1776287784.151269,17:16:24.151,0.0812,2.2351,42.44642122,-76.47150528,1,"$GNGGA,211624.000,4226.785273,N,07628.290317,W,1,34,0.56,271.528,M,-33.936,M,,*47"
1776287785.1737525,17:16:25.173,0.0771,2.2388,42.44642125,-76.47150533,1,"$GNGGA,211625.000,4226.785275,N,07628.290320,W,1,34,0.54,271.523,M,-33.936,M,,*4D"
1776287786.1456883,17:16:26.145,0.0702,2.2407,42.44642127,-76.47150542,1,"$GNGGA,211626.000,4226.785276,N,07628.290325,W,1,34,0.52,271.517,M,-33.936,M,,*49"
1776287787.1742585,17:16:27.174,0.0661,2.2407,42.44642127,-76.47150547,1,"$GNGGA,211627.000,4226.785276,N,07628.290328,W,1,34,0.54,271.513,M,-33.937,M,,*46"
1776287788.1540034,17:16:28.154,0.0606,2.2351,42.44642122,-76.47150553,1,"$GNGGA,211628.000,4226.785273,N,07628.290332,W,1,34,0.58,271.509,M,-33.936,M,,*41"
1776287789.1853464,17:16:29.185,0.0565,2.2351,42.44642122,-76.47150558,1,"$GNGGA,211629.000,4226.785273,N,07628.290335,W,1,34,0.48,271.507,M,-33.936,M,,*48"
1776287792.1435049,17:16:32.143,0.0579,2.2277,42.44642115,-76.47150557,1,"$GNGGA,211632.000,4226.785269,N,07628.290334,W,1,34,0.63,271.504,M,-33.936,M,,*42"
1776287793.1858888,17:16:33.185,0.0606,2.2259,42.44642113,-76.47150553,1,"$GNGGA,211633.000,4226.785268,N,07628.290332,W,1,34,0.61,271.501,M,-33.936,M,,*43"
1776287794.1425292,17:16:34.142,0.0606,2.2222,42.4464211,-76.47150553,1,"$GNGGA,211634.000,4226.785266,N,07628.290332,W,1,34,0.62,271.500,M,-33.936,M,,*48"
1776287795.1783893,17:16:35.178,0.0606,2.2222,42.4464211,-76.47150553,1,"$GNGGA,211635.000,4226.785266,N,07628.290332,W,1,34,0.59,271.500,M,-33.937,M,,*40"
1776287796.1462564,17:16:36.146,0.0565,2.2259,42.44642113,-76.47150558,1,"$GNGGA,211636.000,4226.785268,N,07628.290335,W,1,34,0.58,271.501,M,-33.936,M,,*4B"
1776287797.1785645,17:16:37.178,0.0634,2.2296,42.44642117,-76.4715055,1,"$GNGGA,211637.000,4226.785270,N,07628.290330,W,1,34,0.65,271.497,M,-33.936,M,,*46"
1776287798.1443388,17:16:38.144,0.0592,2.2314,42.44642118,-76.47150555,1,"$GNGGA,211638.000,4226.785271,N,07628.290333,W,1,34,0.61,271.497,M,-33.937,M,,*4E"
1776287799.1791346,17:16:39.179,0.0579,2.2333,42.4464212,-76.47150557,1,"$GNGGA,211639.000,4226.785272,N,07628.290334,W,1,34,0.57,271.497,M,-33.936,M,,*4F"
1776287802.149458,17:16:42.149,0.0428,2.2277,42.44642115,-76.47150575,1,"$GNGGA,211642.000,4226.785269,N,07628.290345,W,1,34,0.48,271.492,M,-33.937,M,,*45"
1776287803.1753361,17:16:43.175,0.0373,2.2277,42.44642115,-76.47150582,1,"$GNGGA,211643.000,4226.785269,N,07628.290349,W,1,34,0.58,271.488,M,-33.936,M,,*43"
1776287804.1484828,17:16:44.148,0.0291,2.2277,42.44642115,-76.47150592,1,"$GNGGA,211644.000,4226.785269,N,07628.290355,W,1,34,0.56,271.484,M,-33.936,M,,*4B"
1776287805.1776624,17:16:45.177,0.0236,2.2277,42.44642115,-76.47150598,1,"$GNGGA,211645.000,4226.785269,N,07628.290359,W,1,34,0.55,271.485,M,-33.937,M,,*45"
1776287806.1556482,17:16:46.155,0.0209,2.2277,42.44642115,-76.47150602,1,"$GNGGA,211646.000,4226.785269,N,07628.290361,W,1,34,0.53,271.480,M,-33.936,M,,*4F"
1776287807.1768322,17:16:47.176,0.0195,2.224,42.44642112,-76.47150603,1,"$GNGGA,211647.000,4226.785267,N,07628.290362,W,1,34,0.57,271.477,M,-33.937,M,,*4E"
1776287808.14668,17:16:48.146,0.0223,2.2222,42.4464211,-76.471506,1,"$GNGGA,211648.000,4226.785266,N,07628.290360,W,1,34,0.55,271.473,M,-33.936,M,,*45"
1776287809.1746767,17:16:49.174,0.0277,2.2148,42.44642103,-76.47150593,1,"$GNGGA,211649.000,4226.785262,N,07628.290356,W,1,33,0.57,271.474,M,-33.937,M,,*46"
1776287812.1465182,17:16:52.146,0.0414,2.2055,42.44642095,-76.47150577,1,"$GNGGA,211652.000,4226.785257,N,07628.290346,W,1,33,0.55,271.467,M,-33.936,M,,*4A"
1776287813.1747737,17:16:53.174,0.0442,2.1981,42.44642088,-76.47150573,1,"$GNGGA,211653.000,4226.785253,N,07628.290344,W,1,33,0.51,271.466,M,-33.936,M,,*48"
1776287814.1523147,17:16:54.152,0.0401,2.1981,42.44642088,-76.47150578,1,"$GNGGA,211654.000,4226.785253,N,07628.290347,W,1,33,0.59,271.466,M,-33.936,M,,*44"
1776287815.1822407,17:16:55.182,0.0305,2.1981,42.44642088,-76.4715059,1,"$GNGGA,211655.000,4226.785253,N,07628.290354,W,1,33,0.61,271.463,M,-33.937,M,,*48"
1776287816.1515682,17:16:56.151,0.0195,2.2018,42.44642092,-76.47150603,1,"$GNGGA,211656.000,4226.785255,N,07628.290362,W,1,33,0.65,271.458,M,-33.936,M,,*45"
