unix_time,human_time,x_meters,y_meters,raw_lat,raw_lon,status_quality,raw_nmea
1777735159.3721669,11:19:19.372,-0.9003,0.4865,42.44608417,-76.4723764,4,"$GNGGA,151919.000,4226.765050,N,07628.342584,W,4,34,0.45,270.886,M,-33.937,M,1.0,1862*62"
1777735162.3441336,11:19:22.344,-0.9003,0.4976,42.44608427,-76.4723764,4,"$GNGGA,151922.000,4226.765056,N,07628.342584,W,4,34,0.49,270.897,M,-33.936,M,1.0,1862*61"
1777735163.3696034,11:19:23.369,-0.903,0.4921,42.44608422,-76.47237643,4,"$GNGGA,151923.000,4226.765053,N,07628.342586,W,4,34,0.45,270.883,M,-33.936,M,1.0,1862*6E"
1777735164.3445027,11:19:24.344,-0.9044,0.5032,42.44608432,-76.47237645,4,"$GNGGA,151924.000,4226.765059,N,07628.342587,W,4,34,0.50,270.894,M,-33.936,M,1.0,1862*60"
1777735165.3724074,11:19:25.372,-0.9003,0.4976,42.44608427,-76.4723764,4,"$GNGGA,151925.000,4226.765056,N,07628.342584,W,4,34,0.49,270.892,M,-33.937,M,1.0,1862*62"
1777735166.3556733,11:19:26.355,-0.8948,0.5013,42.4460843,-76.47237633,4,"$GNGGA,151926.000,4226.765058,N,07628.342580,W,4,34,0.49,270.894,M,-33.937,M,1.0,1862*6D"
1777735167.3906155,11:19:27.390,-0.9003,0.5069,42.44608435,-76.4723764,4,"$GNGGA,151927.000,4226.765061,N,07628.342584,W,4,34,0.48,270.879,M,-33.937,M,1.0,1862*60"
1777735168.3574176,11:19:28.357,-0.8989,0.505,42.44608433,-76.47237638,4,"$GNGGA,151928.000,4226.765060,N,07628.342583,W,4,34,0.47,270.888,M,-33.936,M,1.0,1862*69"
1777735169.3710945,11:19:29.371,-0.9003,0.5032,42.44608432,-76.4723764,4,"$GNGGA,151929.000,4226.765059,N,07628.342584,W,4,34,0.48,270.883,M,-33.937,M,1.0,1862*60"
1777735172.360453,11:19:32.360,-0.8975,0.5143,42.44608442,-76.47237637,4,"$GNGGA,151932.000,4226.765065,N,07628.342582,W,4,34,0.42,270.897,M,-33.936,M,1.0,1862*6D"
1777735173.3874338,11:19:33.387,-0.9003,0.518,42.44608445,-76.4723764,4,"$GNGGA,151933.000,4226.765067,N,07628.342584,W,4,34,0.43,270.890,M,-33.936,M,1.0,1862*6E"
1777735174.3605144,11:19:34.360,-0.8989,0.518,42.44608445,-76.47237638,4,"$GNGGA,151934.000,4226.765067,N,07628.342583,W,4,34,0.43,270.891,M,-33.937,M,1.0,1862*6E"
1777735175.3830144,11:19:35.383,-0.8975,0.5236,42.4460845,-76.47237637,4,"$GNGGA,151935.000,4226.765070,N,07628.342582,W,4,34,0.44,270.895,M,-33.936,M,1.0,1862*6A"
1777735176.354765,11:19:36.354,-0.903,0.5254,42.44608452,-76.47237643,4,"$GNGGA,151936.000,4226.765071,N,07628.342586,W,4,34,0.43,270.882,M,-33.936,M,1.0,1862*6D"
1777735177.3846898,11:19:37.384,-0.9044,0.5273,42.44608453,-76.47237645,4,"$GNGGA,151937.000,4226.765072,N,07628.342587,W,4,34,0.43,270.894,M,-33.936,M,1.0,1862*69"
1777735178.3490572,11:19:38.349,-0.9003,0.531,42.44608457,-76.4723764,4,"$GNGGA,151938.000,4226.765074,N,07628.342584,W,4,34,0.47,270.895,M,-33.936,M,1.0,1862*66"
1777735179.3879123,11:19:39.387,-0.9017,0.5273,42.44608453,-76.47237642,4,"$GNGGA,151939.000,4226.765072,N,07628.342585,W,4,34,0.46,270.890,M,-33.936,M,1.0,1862*64"
1777735182.369781,11:19:42.369,-0.9017,0.531,42.44608457,-76.47237642,4,"$GNGGA,151942.000,4226.765074,N,07628.342585,W,4,34,0.40,270.893,M,-33.937,M,1.0,1862*6A"
1777735183.39066,11:19:43.390,-0.9017,0.531,42.44608457,-76.47237642,4,"$GNGGA,151943.000,4226.765074,N,07628.342585,W,4,34,0.42,270.893,M,-33.936,M,1.0,1862*68"
1777735184.3518224,11:19:44.351,-0.9003,0.5291,42.44608455,-76.4723764,4,"$GNGGA,151944.000,4226.765073,N,07628.342584,W,4,34,0.43,270.891,M,-33.936,M,1.0,1862*6A"
1777735185.375411,11:19:45.375,-0.903,0.5273,42.44608453,-76.47237643,4,"$GNGGA,151945.000,4226.765072,N,07628.342586,W,4,34,0.43,270.897,M,-33.937,M,1.0,1862*6F"
1777735186.3585496,11:19:46.358,-0.9017,0.5291,42.44608455,-76.47237642,4,"$GNGGA,151946.000,4226.765073,N,07628.342585,W,4,34,0.46,270.894,M,-33.937,M,1.0,1862*68"
1777735187.3757079,11:19:47.375,-0.9017,0.531,42.44608457,-76.47237642,4,"$GNGGA,151947.000,4226.765074,N,07628.342585,W,4,34,0.44,270.894,M,-33.937,M,1.0,1862*6C"
1777735188.348988,11:19:48.348,-0.8989,0.5291,42.44608455,-76.47237638,4,"$GNGGA,151948.000,4226.765073,N,07628.342583,W,4,34,0.45,270.898,M,-33.937,M,1.0,1862*6F"
1777735189.380779,11:19:49.380,-0.9017,0.531,42.44608457,-76.47237642,4,"$GNGGA,151949.000,4226.765074,N,07628.342585,W,4,34,0.43,270.888,M,-33.936,M,1.0,1862*69"
1777735192.361264,11:19:52.361,-0.9044,0.5291,42.44608455,-76.47237645,4,"$GNGGA,151952.000,4226.765073,N,07628.342587,W,4,34,0.43,270.893,M,-33.936,M,1.0,1862*6C"
1777735193.3938289,11:19:53.393,-0.9017,0.5273,42.44608453,-76.47237642,4,"$GNGGA,151953.000,4226.765072,N,07628.342585,W,4,34,0.43,270.896,M,-33.936,M,1.0,1862*6B"
1777735194.3647997,11:19:54.364,-0.9044,0.531,42.44608457,-76.47237645,4,"$GNGGA,151954.000,4226.765074,N,07628.342587,W,4,34,0.43,270.894,M,-33.936,M,1.0,1862*6A"
1777735195.3859944,11:19:55.385,-0.903,0.531,42.44608457,-76.47237643,4,"$GNGGA,151955.000,4226.765074,N,07628.342586,W,4,34,0.43,270.896,M,-33.937,M,1.0,1862*69"
1777735196.3753452,11:19:56.375,-0.9058,0.531,42.44608457,-76.47237647,4,"$GNGGA,151956.000,4226.765074,N,07628.342588,W,4,34,0.40,270.891,M,-33.936,M,1.0,1862*61"
1777735197.4000645,11:19:57.400,-0.9044,0.5291,42.44608455,-76.47237645,4,"$GNGGA,151957.000,4226.765073,N,07628.342587,W,4,34,0.40,270.891,M,-33.937,M,1.0,1862*69"
1777735198.3757944,11:19:58.375,-0.9017,0.5273,42.44608453,-76.47237642,4,"$GNGGA,151958.000,4226.765072,N,07628.342585,W,4,34,0.42,270.898,M,-33.937,M,1.0,1862*6E"
1777735199.3930318,11:19:59.393,-0.903,0.5291,42.44608455,-76.47237643,4,"$GNGGA,151959.000,4226.765073,N,07628.342586,W,4,34,0.39,270.897,M,-33.936,M,1.0,1862*6F"
1777735202.3668652,11:20:02.366,-0.903,0.5291,42.44608455,-76.47237643,4,"$GNGGA,152002.000,4226.765073,N,07628.342586,W,4,34,0.40,270.887,M,-33.936,M,1.0,1862*64"
1777735203.396548,11:20:03.396,-0.903,0.531,42.44608457,-76.47237643,4,"$GNGGA,152003.000,4226.765074,N,07628.342586,W,4,34,0.42,270.889,M,-33.937,M,1.0,1862*6F"
1777735204.3725944,11:20:04.372,-0.903,0.5273,42.44608453,-76.47237643,4,"$GNGGA,152004.000,4226.765072,N,07628.342586,W,4,34,0.39,270.893,M,-33.937,M,1.0,1862*69"
1777735205.3942869,11:20:05.394,-0.9017,0.5291,42.44608455,-76.47237642,4,"$GNGGA,152005.000,4226.765073,N,07628.342585,W,4,34,0.43,270.897,M,-33.937,M,1.0,1862*63"
1777735206.376206,11:20:06.376,-0.903,0.5273,42.44608453,-76.47237643,4,"$GNGGA,152006.000,4226.765072,N,07628.342586,W,4,34,0.39,270.889,M,-33.937,M,1.0,1862*60"
1777735207.3963928,11:20:07.396,-0.9017,0.5273,42.44608453,-76.47237642,4,"$GNGGA,152007.000,4226.765072,N,07628.342585,W,4,34,0.39,270.895,M,-33.936,M,1.0,1862*6E"
1777735208.3647842,11:20:08.364,-0.903,0.531,42.44608457,-76.47237643,4,"$GNGGA,152008.000,4226.765074,N,07628.342586,W,4,34,0.39,270.893,M,-33.937,M,1.0,1862*63"
1777735209.4023404,11:20:09.402,-0.9017,0.5291,42.44608455,-76.47237642,4,"$GNGGA,152009.000,4226.765073,N,07628.342585,W,4,34,0.39,270.892,M,-33.936,M,1.0,1862*66"
1777735212.3675852,11:20:12.367,-0.9044,0.5291,42.44608455,-76.47237645,4,"$GNGGA,152012.000,4226.765073,N,07628.342587,W,4,34,0.40,270.889,M,-33.936,M,1.0,1862*6A"
1777735213.3764064,11:20:13.376,-0.9044,0.5291,42.44608455,-76.47237645,4,"$GNGGA,152013.000,4226.765073,N,07628.342587,W,4,34,0.42,270.890,M,-33.937,M,1.0,1862*60"
1777735214.3727987,11:20:14.372,-0.903,0.5291,42.44608455,-76.47237643,4,"$GNGGA,152014.000,4226.765073,N,07628.342586,W,4,34,0.42,270.893,M,-33.936,M,1.0,1862*64"
1777735215.377913,11:20:15.377,-0.9017,0.5291,42.44608455,-76.47237642,4,"$GNGGA,152015.000,4226.765073,N,07628.342585,W,4,33,0.40,270.889,M,-33.936,M,1.0,1862*68"
1777735216.3566546,11:20:16.356,-0.9017,0.5273,42.44608453,-76.47237642,4,"$GNGGA,152016.000,4226.765072,N,07628.342585,W,4,34,0.42,270.891,M,-33.936,M,1.0,1862*66"
1777735217.3950603,11:20:17.395,-0.903,0.5291,42.44608455,-76.47237643,4,"$GNGGA,152017.000,4226.765073,N,07628.342586,W,4,33,0.41,270.890,M,-33.937,M,1.0,1862*61"
1777735218.3637574,11:20:18.363,-0.9017,0.5291,42.44608455,-76.47237642,4,"$GNGGA,152018.000,4226.765073,N,07628.342585,W,4,33,0.40,270.891,M,-33.936,M,1.0,1862*6C"
1777735219.382539,11:20:19.382,-0.903,0.531,42.44608457,-76.47237643,4,"$GNGGA,152019.000,4226.765074,N,07628.342586,W,4,34,0.40,270.891,M,-33.937,M,1.0,1862*6F"
1777735222.36163,11:20:22.361,-0.903,0.5291,42.44608455,-76.47237643,4,"$GNGGA,152022.000,4226.765073,N,07628.342586,W,4,34,0.40,270.892,M,-33.936,M,1.0,1862*62"
1777735223.3789809,11:20:23.378,-0.903,0.5273,42.44608453,-76.47237643,4,"$GNGGA,152023.000,4226.765072,N,07628.342586,W,4,34,0.40,270.890,M,-33.937,M,1.0,1862*61"
1777735224.356865,11:20:24.356,-0.903,0.5291,42.44608455,-76.47237643,4,"$GNGGA,152024.000,4226.765073,N,07628.342586,W,4,34,0.40,270.893,M,-33.936,M,1.0,1862*65"
1777735225.3851638,11:20:25.385,-0.9044,0.5291,42.44608455,-76.47237645,4,"$GNGGA,152025.000,4226.765073,N,07628.342587,W,4,34,0.40,270.889,M,-33.936,M,1.0,1862*6E"
1777735226.3555431,11:20:26.355,-0.9058,0.5273,42.44608453,-76.47237647,4,"$GNGGA,152026.000,4226.765072,N,07628.342588,W,4,34,0.39,270.893,M,-33.937,M,1.0,1862*67"
